Date,Symbol,Open,High,Low,Close,Volume,Return,Hl_pct,Co_pct,Close_ma_3,Close_ma_5,Close_ma_10,Close_ma_20,Close_ma_50,Ma20,Ma50,Ma20_slope,Ma50_slope,Ma_cross_dist,Rsi,Atr_14,Bb_width,Stoch_k,Stoch_d,Close_lag_1,Return_lag_1,Volume_lag_1,Close_lag_2,Return_lag_2,Volume_lag_2,Close_lag_3,Return_lag_3,Volume_lag_3,Close_lag_4,Return_lag_4,Volume_lag_4,Close_lag_5,Return_lag_5,Volume_lag_5,Close_lag_10,Return_lag_10,Volume_lag_10,Candle_body_pct,Upper_wick_pct,Lower_wick_pct,Is_doji,Is_hammer,Is_inverted_hammer,Volume_ma5,Volume_ma20,Volume_rank_20,Vol_regime,Next_return,Next_direction,Signal_heuristic
2023-11-28,GOOG,136.69456443617818,137.71756254349978,136.10856301672683,137.67782592773438,17046900,0.0041287575867312,0.0151395258998735,0.0034891015627253,137.8202107747396,137.62420654296875,136.45818634033202,132.80865478515625,133.76739578247071,132.80865478515625,133.76739578247071,0.7275222778320369,-0.0049655151367176,-0.0071672248062117,68.29278055169723,2.352124168618045,0.0674798671235014,70.1857768723118,78.48979094401399,137.11172485351562,-0.0012298791383932,17886400.0,137.2805633544922,-0.0128554112949299,8828600.0,139.06834411621094,0.0100997976915064,17306400.0,137.67782592773438,0.0050754737788352,17648100.0,136.98257446289062,0.007156221297059,19569400.0,132.73167419433594,-0.003132807092335,16409900.0,0.2296617532178339,0.7559775426915124,0.0143607040906536,0,0,1,16247780.0,19148065.0,0.45,0,-0.0160151100749275,0,0
2023-11-29,GOOG,138.04033714082453,138.72067885765497,135.36861830576555,135.472900390625,21014700,-0.0160151100749275,0.0116867005701956,0.007193127946322,137.35670471191406,137.7632568359375,136.9528015136719,133.44778022766113,133.7606413269043,133.44778022766113,133.7606413269043,0.6391254425048771,-0.0067544555664085,-0.0023389623146211,67.61050060200296,2.3152345531187097,0.0628763030866112,75.75735148769091,73.3865690793465,137.67782592773438,0.0041287575867312,17046900.0,137.11172485351562,-0.0012298791383932,17886400.0,137.2805633544922,-0.0128554112949299,8828600.0,139.06834411621094,0.0100997976915064,17306400.0,137.67782592773438,0.0050754737788352,17648100.0,134.509521484375,0.0133942956783328,22317300.0,0.6111011688911104,0.0246964744887793,0.3642023566201102,0,0,0,15743280.0,18792130.0,0.3,0,-0.018181640016075,0,0
2023-11-30,GOOG,135.47292076448537,136.0291273292303,131.8874563324484,133.00978088378906,29913500,-0.018181640016075,0.0247434028667285,-0.018599177627191,136.754150390625,137.32227172851563,137.04913940429688,133.99900665283204,133.7123713684082,133.99900665283204,133.7123713684082,0.5512264251709098,-0.0482699584960926,0.0021436706378804,58.25447084861311,2.4567667311464567,0.0542975528231439,54.05644380382269,66.66652405460847,135.472900390625,-0.0160151100749275,21014700.0,137.67782592773438,0.0041287575867312,17046900.0,137.11172485351562,-0.0012298791383932,17886400.0,137.2805633544922,-0.0128554112949299,8828600.0,139.06834411621094,0.0100997976915064,17306400.0,135.4530792236328,0.0070148025867999,15840900.0,0.7659279152199001,0.202962239583339,0.0311098451967608,0,0,0,16416600.0,18786695.0,0.8,0,-0.0044801328541278,0,0
2023-12-01,GOOG,132.41387939453125,132.5926487251152,131.25380344096993,132.41387939453125,24268000,-0.0044801328541278,0.0311380935241182,-0.0181817876723746,135.38683573404947,136.11055908203124,136.8048095703125,134.31434898376466,133.69906265258788,134.31434898376466,133.69906265258788,0.3153423309326228,-0.0133087158203295,0.0046020242698004,55.59459534462079,2.578788940724883,0.0479728622132235,29.814387492816174,53.20939426144326,133.00978088378906,-0.018181640016075,29913500.0,135.472900390625,-0.0160151100749275,21014700.0,137.67782592773438,0.0041287575867312,17046900.0,137.11172485351562,-0.0012298791383932,17886400.0,137.2805633544922,-0.0128554112949299,8828600.0,137.75729370117188,0.0170111635021217,17615100.0,0.5947212810023244,0.1342952072188051,0.2709835117788706,0,0,0,18938020.0,18955540.0,1.0,0,-0.0201771723864226,0,0
2023-12-04,GOOG,130.40163011784776,130.5565604849325,128.5204908490656,129.7421417236328,24117100,-0.0201771723864226,0.0101110645671526,0.0,133.63218688964844,135.13722229003906,136.27046813964844,134.54973907470702,133.73799697875975,134.54973907470702,133.73799697875975,0.23539009094236,0.0389343261718693,0.006069644486123,47.96267814510821,2.463008786907326,0.0425985541976176,13.053331432196714,32.30805424294519,132.41387939453125,-0.0044801328541278,24268000.0,133.00978088378906,-0.018181640016075,29913500.0,135.472900390625,-0.0160151100749275,21014700.0,137.67782592773438,0.0041287575867312,17046900.0,137.11172485351562,-0.0012298791383932,17886400.0,136.00926208496094,-0.0126892128122292,25565300.0,0.0,0.1335250104705529,0.8664749895294471,1,1,0,22025900.0,18964355.0,0.9,0,0.0134732389320624,1,0
2023-12-05,GOOG,129.48391362332904,132.63236636910744,128.84826409665897,131.4901885986328,19235100,0.0134732389320624,0.0156932019837008,-0.0050573631143947,131.72193400065103,133.6633056640625,135.6437561035156,134.56265182495116,133.72568130493164,134.56265182495116,133.72568130493164,0.0129127502441406,-0.0123156738281124,0.0062588615130028,42.633403519326215,2.646044494277457,0.0422445640242991,10.512880885162405,17.79353327005843,129.7421417236328,-0.0201771723864226,24117100.0,132.41387939453125,-0.0044801328541278,24268000.0,133.00978088378906,-0.018181640016075,29913500.0,135.472900390625,-0.0160151100749275,21014700.0,137.67782592773438,0.0041287575867312,17046900.0,136.98257446289062,0.007156221297059,19569400.0,0.3239026714006038,0.0760928626190034,0.6000044659803927,0,1,0,23272040.0,19193740.0,0.85,0,-0.0072515408175213,0,0
2023-12-06,GOOG,131.9966919650887,132.40390889193193,130.41750260107986,130.53668212890625,16360600,-0.0072515408175213,0.0287785903479023,0.0154943955520224,131.21540323893228,132.4257781982422,135.09451751708986,134.60933303833008,133.73005172729492,134.60933303833008,133.73005172729492,0.0466812133789176,0.0043704223632801,0.0065750465185507,42.54902861549561,2.6609405086412994,0.0413046601278253,25.555647162447325,16.373953159935482,131.4901885986328,0.0134732389320624,19235100.0,129.7421417236328,-0.0201771723864226,24117100.0,132.41387939453125,-0.0044801328541278,24268000.0,133.00978088378906,-0.018181640016075,29913500.0,135.472900390625,-0.0160151100749275,21014700.0,137.67782592773438,0.0050754737788352,17648100.0,0.5301851881518046,0.3018358617817148,0.1679789500664806,0,0,0,23709680.0,19387475.0,0.6,0,0.0534124962068309,1,0
2023-12-07,GOOG,135.67155544578853,139.04844007120107,135.30405997729065,137.50897216796875,38419400,0.0534124962068309,0.0152172267477311,-0.0110609577743706,130.58967081705728,131.43853454589845,134.38040313720705,134.56116256713867,133.76938217163087,134.56116256713867,133.76938217163087,-0.0481704711914119,0.0393304443359454,0.0059189956823745,37.873494823857605,2.695702985181437,0.0422753514738235,17.35027511372825,17.80626772044599,130.53668212890625,-0.0072515408175213,16360600.0,131.4901885986328,0.0134732389320624,19235100.0,129.7421417236328,-0.0201771723864226,24117100.0,132.41387939453125,-0.0044801328541278,24268000.0,133.00978088378906,-0.018181640016075,29913500.0,139.06834411621094,0.0100997976915064,17306400.0,0.7350006103515591,0.2050018310546915,0.0599975585937493,0,0,0,22778860.0,19244315.0,0.2,0,-0.0130734322644961,0,0
2023-12-08,GOOG,134.73792323353908,137.0520880527336,134.64853860034825,135.7112579345703,23016100,-0.0130734322644961,0.0272300784078046,0.0135431241732495,133.1786142985026,132.33837280273437,134.2244659423828,134.81889877319335,133.908231048584,134.81889877319335,133.908231048584,0.2577362060546875,0.1388488769531193,0.0068006851967073,49.502149378436215,3.105044820254185,0.0425349922684741,77.35011320448825,40.08534516022127,137.50897216796875,0.0534124962068309,38419400.0,130.53668212890625,-0.0072515408175213,16360600.0,131.4901885986328,0.0134732389320624,19235100.0,129.7421417236328,-0.0201771723864226,24117100.0,132.41387939453125,-0.0044801328541278,24268000.0,137.2805633544922,-0.0128554112949299,8828600.0,0.4907131958020124,0.4111409271019242,0.0981458770960634,0,0,0,24480040.0,20410605.0,1.0,0,-0.014197704445471,0,0
2023-12-11,GOOG,132.91046108352194,133.87385425633943,131.98677421586547,133.7844696044922,24502900,-0.014197704445471,0.0177107595122592,0.0072239105195659,134.58563741048178,132.9978485107422,134.06753540039062,135.06471481323243,133.97795303344728,135.06471481323243,133.97795303344728,0.2458160400390738,0.0697219848632926,0.0081114971170953,49.40373039454546,3.080924710807975,0.0401375511098555,61.87993592656992,52.193441414928806,135.7112579345703,-0.0130734322644961,23016100.0,137.50897216796875,0.0534124962068309,38419400.0,130.53668212890625,-0.0072515408175213,16360600.0,131.4901885986328,0.0134732389320624,19235100.0,129.7421417236328,-0.0201771723864226,24117100.0,137.11172485351562,-0.0012298791383932,17886400.0,0.4049572186106944,0.5578541838748572,0.0371885975144484,0,0,0,24229660.0,20662585.0,0.75,0,-0.007869339492608,0,0
2023-12-12,GOOG,132.36419386230722,133.62555100659748,131.92718203228492,132.73167419433594,26584000,-0.007869339492608,0.0141053744582816,0.0065759197120008,135.6682332356771,133.80631408691406,133.73480987548828,135.09649810791015,134.0345652770996,135.09649810791015,134.0345652770996,0.031783294677723,0.0566122436523244,0.0079228281795455,43.83617158058993,3.138741492548781,0.0398321035199713,45.29901528325745,61.5096881381052,133.7844696044922,-0.014197704445471,24502900.0,135.7112579345703,-0.0130734322644961,23016100.0,137.50897216796875,0.0534124962068309,38419400.0,130.53668212890625,-0.0072515408175213,16360600.0,131.4901885986328,0.0134732389320624,19235100.0,137.67782592773438,0.0041287575867312,17046900.0,0.4631539215213854,0.047366645786148,0.4894794326924664,0,0,0,24306820.0,20844085.0,0.85,0,0.0024693336466368,1,0
2023-12-13,GOOG,133.63052178837836,133.86392514494486,132.04636148308018,133.05943298339844,25414500,0.0024693336466368,0.0127955063071526,0.0027762820239059,134.07580057779947,134.0546112060547,133.24019470214844,135.09649810791015,134.00417343139648,135.09649810791015,134.00417343139648,0.0,-0.0303918457031215,0.008151422814252,40.59669262201636,3.1820169901922912,0.0398321035199713,36.239215160461086,47.80605545676281,132.73167419433594,-0.007869339492608,26584000.0,133.7844696044922,-0.014197704445471,24502900.0,135.7112579345703,-0.0130734322644961,23016100.0,137.50897216796875,0.0534124962068309,38419400.0,130.53668212890625,-0.0072515408175213,16360600.0,135.472900390625,-0.0160151100749275,21014700.0,0.2163724947798597,0.526314850177565,0.2573126550425754,0,0,1,25776600.0,21352790.0,0.9,0,-0.0057474711253192,0,0
2023-12-14,GOOG,133.85401420402098,134.1172124747159,130.1692232592123,132.294677734375,29619100,-0.0057474711253192,0.01365978811958,-0.0042736404628002,133.19185892740884,134.5591613769531,132.99884796142578,135.02399368286132,134.0174821472168,135.02399368286132,134.0174821472168,-0.0725044250488338,0.0133087158203295,0.0075103002945456,38.09518051309833,3.135901560498297,0.0403859596757818,43.11326012847324,41.550496857397256,133.05943298339844,0.0024693336466368,25414500.0,132.73167419433594,-0.007869339492608,26584000.0,133.7844696044922,-0.014197704445471,24502900.0,135.7112579345703,-0.0130734322644961,23016100.0,137.50897216796875,0.0534124962068309,38419400.0,133.00978088378906,-0.018181640016075,29913500.0,0.3142056682592502,0.1284155055823706,0.5573788261583791,0,1,0,27587380.0,21507650.0,0.8,0,0.0048046934832315,1,0
2023-12-15,GOOG,132.0165679818019,133.9135897375791,131.72854572104052,132.93031311035156,58594000,0.0048046934832315,0.0298423888482535,-0.0116495308632973,132.69526163736978,133.51630249023438,132.92733764648438,134.86607360839844,133.95649948120118,134.86607360839844,133.95649948120118,-0.1579200744628792,-0.0609826660156329,0.0067900708865933,39.704658180977205,3.23699484391582,0.0413903814269612,35.84921246935738,38.40056258609724,132.294677734375,-0.0057474711253192,29619100.0,133.05943298339844,0.0024693336466368,25414500.0,132.73167419433594,-0.007869339492608,26584000.0,133.7844696044922,-0.014197704445471,24502900.0,135.7112579345703,-0.0130734322644961,23016100.0,132.41387939453125,-0.0044801328541278,24268000.0,0.3949697895633874,0.066666410754453,0.5383637996821595,0,1,0,25827320.0,22196560.0,0.9,0,0.0250300715553217,1,0
2023-12-18,GOOG,132.9501994253627,137.43948275635876,132.8608147621657,136.257568359375,25699800,0.0250300715553217,0.0164375150062624,0.0069214428349297,132.761474609375,132.96011352539062,132.9789810180664,134.6247245788574,133.91379165649414,134.6247245788574,133.91379165649414,-0.241349029541027,-0.0427078247070369,0.0053088850190046,41.52911377379522,3.2447975229831365,0.0406473420549483,41.88681165002318,40.2830947492846,132.93031311035156,0.0048046934832315,58594000.0,132.294677734375,-0.0057474711253192,29619100.0,133.05943298339844,0.0024693336466368,25414500.0,132.73167419433594,-0.007869339492608,26584000.0,133.7844696044922,-0.014197704445471,24502900.0,129.7421417236328,-0.0201771723864226,24117100.0,0.4181815659700853,0.4500031211202691,0.1318153129096455,0,0,0,32942900.0,24245505.0,1.0,0,0.006633089116681,1,0
2023-12-19,GOOG,137.06205056459726,137.82682132203928,136.51578573785298,137.161376953125,20661000,0.006633089116681,0.0336030361419409,0.0248767504547371,133.82751973470053,133.4547332763672,133.63052368164062,134.63713989257812,133.88320114135743,134.63713989257812,133.88320114135743,0.0124153137207088,-0.0305905151367085,0.0056313170344997,47.4122774338404,3.4569166992274307,0.0407500604250158,73.49083232698216,50.40895214878757,136.257568359375,0.0250300715553217,25699800.0,132.93031311035156,0.0048046934832315,58594000.0,132.294677734375,-0.0057474711253192,29619100.0,133.05943298339844,0.0024693336466368,25414500.0,132.73167419433594,-0.007869339492608,26584000.0,131.4901885986328,0.0134732389320624,19235100.0,0.722343034744359,0.2581349856514447,0.0195219796041962,0,0,0,33182280.0,24252230.0,0.75,0,0.0112962409200214,1,0
2023-12-20,GOOG,139.37622934478264,142.10555326956867,138.46248407207844,138.71078491210938,33507300,0.0112962409200214,0.009558343706584,0.0007246819095335,135.4497528076172,134.340673828125,134.19764251708983,134.64608001708984,133.85539138793945,134.64608001708984,133.85539138793945,0.0089401245117244,-0.0278097534179835,0.0059070361003153,53.22954218577806,3.329573299997063,0.0408710081959289,82.07568180412157,65.81777526037564,137.161376953125,0.006633089116681,20661000.0,136.257568359375,0.0250300715553217,25699800.0,132.93031311035156,0.0048046934832315,58594000.0,132.294677734375,-0.0057474711253192,29619100.0,133.05943298339844,0.0024693336466368,25414500.0,130.53668212890625,-0.0072515408175213,16360600.0,0.0757617792574183,0.5075715540759259,0.4166666666666558,1,0,1,31997680.0,24306810.0,0.4,1,0.0153227252476473,1,0
2023-12-21,GOOG,139.81321410826092,141.06464464326694,139.51823567733925,140.83621215820312,18101500,0.0153227252476473,0.026263777541152,-0.0047744470904512,137.37657674153647,135.4709442138672,135.01505279541016,134.6977279663086,133.86452896118163,134.6977279663086,133.86452896118163,0.0516479492187613,0.0091375732421852,0.0062241955474895,61.29922948183121,3.386895108544333,0.0418759657946233,75.01102127925604,76.85917847011991,138.71078491210938,0.0112962409200214,33507300.0,137.161376953125,0.006633089116681,20661000.0,136.257568359375,0.0250300715553217,25699800.0,132.93031311035156,0.0048046934832315,58594000.0,132.294677734375,-0.0057474711253192,29619100.0,137.50897216796875,0.0534124962068309,38419400.0,0.1826603878761631,0.7491825647084339,0.0681570474154029,0,0,1,33616240.0,25099770.0,0.9,1,0.0064881934056941,1,0
2023-12-22,GOOG,141.16399839607325,142.2763813095659,141.08949602001425,141.74998474121094,18513500,0.0064881934056941,0.010980194242874,0.0073168910139643,138.90279134114584,137.17925109863282,135.3477767944336,134.7861213684082,133.8665153503418,134.7861213684082,133.8665153503418,0.088393402099598,0.0019863891601517,0.0068695746330568,65.7386022119801,3.429600986282793,0.044325840286967,90.65634686043244,82.58101664793668,140.83621215820312,0.0153227252476473,18101500.0,138.71078491210938,0.0112962409200214,33507300.0,137.161376953125,0.006633089116681,20661000.0,136.257568359375,0.0250300715553217,25699800.0,132.93031311035156,0.0048046934832315,58594000.0,135.7112579345703,-0.0130734322644961,23016100.0,0.6615313752584863,0.1477180293809163,0.1907505953605973,0,0,0,31312720.0,25139525.0,0.25,1,0.0007006664458493,1,0
2023-12-26,GOOG,142.0082052111716,142.96665792446996,141.53147186515343,141.84930419921875,11170100,0.0007006664458493,0.0083730893637731,0.0041511033393482,140.4323272705078,138.94318542480468,135.95164947509767,135.00959243774415,133.91478530883788,135.00959243774415,133.91478530883788,0.2234710693359431,0.0482699584960926,0.0081754014419049,74.0166828213085,3.2543710295611583,0.0493456665305437,96.07989295886551,87.24908703285132,141.74998474121094,0.0064881934056941,18513500.0,140.83621215820312,0.0153227252476473,18101500.0,138.71078491210938,0.0112962409200214,33507300.0,137.161376953125,0.006633089116681,20661000.0,136.257568359375,0.0250300715553217,25699800.0,133.7844696044922,-0.014197704445471,24502900.0,0.4937177588232198,0.4435109045405786,0.0627713366362015,0,0,0,23296620.0,25623770.0,0.25,1,-0.0096627280116382,0,-1
2023-12-27,GOOG,141.85920469685007,142.34587968576145,140.09228942010267,140.47865295410156,17288400,-0.0096627280116382,0.0101176813479528,-0.0011189565540706,141.47850036621094,140.06153259277343,136.7581329345703,135.2464714050293,133.9990089416504,135.2464714050293,133.9990089416504,0.2368789672851505,0.0842236328125238,0.0093094902210963,72.18203715526757,3.0865913000517327,0.0538621170679643,91.26892416739906,92.66838799556568,141.84930419921875,0.0007006664458493,11170100.0,141.74998474121094,0.0064881934056941,18513500.0,140.83621215820312,0.0153227252476473,18101500.0,138.71078491210938,0.0112962409200214,33507300.0,137.161376953125,0.006633089116681,20661000.0,132.73167419433594,-0.007869339492608,26584000.0,0.1107180570221835,0.6678247096092897,0.2214572333685267,0,0,1,20390680.0,25287955.0,0.05,1,-0.0011310598953403,0,-1
