date,symbol,open,high,low,close,volume,return,hl_pct,co_pct,close_ma_3,close_ma_5,close_ma_10,close_ma_20,close_ma_50,ma20,ma50,ma20_slope,ma50_slope,ma_cross_dist,rsi,atr_14,bb_width,stoch_k,stoch_d,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_4,return_lag_4,volume_lag_4,close_lag_5,return_lag_5,volume_lag_5,close_lag_10,return_lag_10,volume_lag_10,candle_body_pct,upper_wick_pct,lower_wick_pct,is_doji,is_hammer,is_inverted_hammer,volume_ma5,volume_ma20,volume_rank_20,vol_regime,Next_Return,Next_Direction,Signal_Heuristic
2022-12-13,GOOG,97.40344458071074,99.1216895753665,94.73172535425174,95.1985321044922,34788500,0.024476372495781273,0.02110943272400387,0.005048890742213944,92.89097849527995,93.9649658203125,96.53041458129881,96.72707061767578,96.14445922851563,96.72707061767578,96.14445922851563,-0.15742378234862997,-0.05144821166992131,0.006059750024443965,44.65878647906427,2.460446822933403,0.05095987849100931,15.528495721542662,5.9191359949929065,92.92408752441406,0.005264875073425879,27380900.0,92.43741607666016,-0.009366653050451812,21885300.0,93.31143188476562,-0.01261179802425727,25593200.0,94.50328826904295,-0.022197082616365105,26647900.0,96.64860534667967,-0.02563342081506237,20877600.0,94.79132843017578,-0.008415526497144499,20220000.0,0.2379754854809508,0.1594950302665074,0.6025294842525418,0,1,0,24476980.0,22708420.0,0.9,0,-0.005633897858463355,0,0
2022-12-14,GOOG,94.89063336539505,96.559215022131,93.30150978220338,94.66219329833984,26452900,-0.005633897858463355,0.04611378058115682,-0.02263690453361223,93.52001190185547,93.674951171875,96.57113494873047,96.71813201904297,96.07592819213868,96.71813201904297,96.07592819213868,-0.008938598632809658,-0.06853103637695312,0.006684336430452936,46.64245078142239,2.6805137628428204,0.05107772283518428,36.950474875516555,17.66715602409258,95.1985321044922,0.024476372495781273,34788500.0,92.92408752441406,0.005264875073425879,27380900.0,92.43741607666016,-0.009366653050451812,21885300.0,93.31143188476562,-0.01261179802425727,25593200.0,94.50328826904295,-0.022197082616365105,26647900.0,100.76046752929688,0.06297136244396051,39888100.0,0.5022620607278284,0.39140296096067945,0.10633497831149218,0,0,0,27259160.0,23239340.0,0.95,0,-0.04312240848585658,0,0
2022-12-15,GOOG,92.90423102891724,93.3908984898298,89.81536837789909,90.58013153076172,28298800,-0.04312240848585658,0.03441400549066667,-0.0024074037547578563,94.26160430908203,93.70673217773438,95.96130752563477,96.54879035949708,95.93489318847656,96.54879035949708,95.93489318847656,-0.16934165954589275,-0.14103500366211108,0.006399102043241248,41.678501093235134,2.789837409594812,0.05158099982860104,31.898938854151577,28.125969817070256,94.66219329833984,-0.005633897858463355,26452900.0,95.1985321044922,0.024476372495781273,34788500.0,92.92408752441406,0.005264875073425879,27380900.0,92.43741607666016,-0.009366653050451812,21885300.0,93.31143188476562,-0.01261179802425727,25593200.0,100.59162139892578,-0.0016757180123444515,21771500.0,0.07012300077224877,0.5121954056141146,0.4176815936136366,1,0,1,27220160.0,22970435.0,0.8,0,-0.003728105215077049,0,0
2022-12-16,GOOG,90.58012470550288,91.12638947177147,89.39821810377244,90.24243927001952,48485500,-0.003728105215077049,0.03947366880027576,-0.025016078088328647,93.48028564453125,93.1604721069336,94.96015853881836,96.16193733215331,95.71599105834962,96.16193733215331,95.71599105834962,-0.38685302734376137,-0.21890213012694915,0.004659057163518735,36.6555478782206,3.036009179541009,0.0579117452853183,6.332211571077738,25.060541766915282,90.58013153076172,-0.04312240848585658,28298800.0,94.66219329833984,-0.005633897858463355,26452900.0,95.1985321044922,0.024476372495781273,34788500.0,92.92408752441406,0.005264875073425879,27380900.0,92.43741607666016,-0.009366653050451812,21885300.0,100.14468383789062,-0.004443089343024842,18821500.0,0.6500013775301585,0.13611057540493418,0.21388804706490736,0,0,0,27761280.0,23152365.0,0.9,0,-0.018820017184273063,0,0
2022-12-19,GOOG,90.26231246423389,90.58013721462576,88.32060578697738,88.54407501220703,23020500,-0.018820017184273063,0.01915031754436601,-0.0037280301454790388,91.82825469970703,92.72147674560547,93.96993408203124,95.78253326416015,95.48993789672852,95.78253326416015,95.48993789672852,-0.37940406799316406,-0.22605316162109546,0.0030641486828493865,38.26728226489855,3.0218202182822336,0.06367516027613943,6.756743867613141,14.995964764280808,90.24243927001952,-0.003728105215077049,48485500.0,90.58013153076172,-0.04312240848585658,28298800.0,94.66219329833984,-0.005633897858463355,26452900.0,95.1985321044922,0.024476372495781273,34788500.0,92.92408752441406,0.005264875073425879,27380900.0,99.19121551513672,-0.009520908012424667,19955500.0,0.19540043408678506,0.3160940959813982,0.48850546993181676,0,0,0,33081320.0,24485705.0,1.0,0,0.005384102173002114,1,0
2022-12-20,GOOG,88.12692848799274,89.16978736321556,87.44161581460381,89.02080535888672,21976800,0.005384102173002114,0.02551871965839471,-0.019036045112490338,89.78888193766277,91.84547424316406,92.90522003173827,95.35297317504883,95.2829542541504,95.35297317504883,95.2829542541504,-0.4295600891113196,-0.2069836425781233,0.0007348525394339792,36.82445652733584,3.041329129972478,0.07194797349865117,1.6465327419000573,4.911829393530303,88.54407501220703,-0.018820017184273063,23020500.0,90.24243927001952,-0.003728105215077049,48485500.0,90.58013153076172,-0.04312240848585658,28298800.0,94.66219329833984,-0.005633897858463355,26452900.0,95.1985321044922,0.024476372495781273,34788500.0,96.64860534667967,-0.02563342081506237,20877600.0,0.7604397225911206,0.14065958388667146,0.09890069352220794,0,0,0,32209240.0,24388235.0,0.6,0,0.0069173865403511225,1,0
2022-12-21,GOOG,89.120134304404,90.29707777505313,88.30570791191177,89.6365966796875,20336400,0.0069173865403511225,0.019413119681906312,0.010143061675135614,89.26910654703777,90.60992889404297,92.14244003295899,95.04507980346679,95.10258865356445,95.04507980346679,95.10258865356445,-0.3078933715820398,-0.18036560058594375,-0.0006047033094667134,17.775368027868268,2.6837758920694736,0.07810026295523047,10.927815955833603,6.443697521782258,89.02080535888672,0.005384102173002114,21976800.0,88.54407501220703,-0.018820017184273063,23020500.0,90.24243927001952,-0.003728105215077049,48485500.0,90.58013153076172,-0.04312240848585658,28298800.0,94.66219329833984,-0.005633897858463355,26452900.0,94.50328826904295,-0.022197082616365105,26647900.0,0.5172385065661045,0.08620787933265127,0.39655361410124423,0,0,0,29646900.0,24552230.0,0.55,0,-0.022049906509982953,0,1
2022-12-22,GOOG,88.32556244017913,88.57386324456762,86.34909015895764,87.66011810302734,23656100,-0.022049906509982953,0.022216036048952552,0.005795125639279628,89.06715901692708,89.6048095703125,91.65577087402343,94.6934856414795,94.94764892578125,94.6934856414795,94.94764892578125,-0.3515941619872933,-0.15493972778320142,-0.0026768781236534713,20.649317997387726,2.6898059985028135,0.08192611164503995,16.119629988411763,9.564659562048465,89.6365966796875,0.0069173865403511225,20336400.0,89.02080535888672,0.005384102173002114,21976800.0,88.54407501220703,-0.018820017184273063,23020500.0,90.24243927001952,-0.003728105215077049,48485500.0,90.58013153076172,-0.04312240848585658,28298800.0,93.31143188476562,-0.01261179802425727,25593200.0,0.25935030194179165,0.331671733910709,0.4089779641474993,0,0,0,28423600.0,24625605.0,0.35,0,0.017561770292173318,1,1
2022-12-23,GOOG,87.02447491073842,89.48761482405439,87.02447491073842,89.1995849609375,17815000,0.017561770292173318,0.02537953557164041,-0.007533994902126698,88.77250671386719,89.02080688476562,91.09063949584962,94.16907424926758,94.74821365356445,94.16907424926758,94.74821365356445,-0.5244113922119169,-0.19943527221680313,-0.00611240446616146,19.085122903666473,2.774937995296025,0.08687524068229331,8.912891500843797,11.986779148363047,87.66011810302734,-0.022049906509982953,23656100.0,89.6365966796875,0.0069173865403511225,20336400.0,89.02080535888672,0.005384102173002114,21976800.0,88.54407501220703,-0.018820017184273063,23020500.0,90.24243927001952,-0.003728105215077049,48485500.0,92.43741607666016,-0.009366653050451812,21885300.0,0.29910661067231187,0.11160724929410669,0.5892861400335815,0,1,0,27495060.0,24929965.0,0.6,0,-0.02093312034792938,0,1
2022-12-27,GOOG,88.70297702770877,88.89168806405394,86.94004737673795,87.33235931396484,15470900,-0.02093312034792938,0.02761380464264082,0.024994233546713214,88.83209991455078,88.81223602294922,90.76685638427735,93.78222198486328,94.55155944824219,93.78222198486328,94.55155944824219,-0.3868522644042969,-0.19665420532226108,-0.008136697774932427,25.956040865200166,2.7809680926338367,0.08913951915779515,21.6277445766588,15.553422021971445,89.1995849609375,0.017561770292173318,17815000.0,87.66011810302734,-0.022049906509982953,23656100.0,89.6365966796875,0.0069173865403511225,20336400.0,89.02080535888672,0.005384102173002114,21976800.0,88.54407501220703,-0.018820017184273063,23020500.0,92.92408752441406,0.005264875073425879,27380900.0,0.8830639455112668,0.11693605448873318,0.0,0,0,0,21360960.0,25392325.0,0.05,0,-0.016717820580323228,0,1
2022-12-28,GOOG,86.90528489558999,87.9183488825412,85.78296794428115,85.87235260009766,17879600,-0.016717820580323228,0.022347280007628402,-0.015451766780226283,88.06402079264323,88.56989288330078,90.20768356323242,93.36904907226562,94.36781677246094,93.36904907226562,94.36781677246094,-0.4131729125976591,-0.1837426757812466,-0.010583774578610185,26.828088986587247,2.697610194058559,0.09412264269686572,7.698269733128937,12.746301936877169,87.33235931396484,-0.02093312034792938,15470900.0,89.1995849609375,0.017561770292173318,17815000.0,87.66011810302734,-0.022049906509982953,23656100.0,89.6365966796875,0.0069173865403511225,20336400.0,89.02080535888672,0.005384102173002114,21976800.0,95.1985321044922,0.024476372495781273,34788500.0,0.7022899874202158,0.09669353460994658,0.20101647796983765,0,0,0,19851040.0,25167145.0,0.05,0,0.028799442332926306,1,1
2022-12-29,GOOG,86.4384799933794,88.75760873609705,86.39875095299075,88.34542846679688,18280700,0.028799442332926306,0.024866920185643234,-0.011885724748884012,87.46809895833333,87.94020233154296,89.27506561279297,92.92310028076172,94.08336334228515,92.92310028076172,94.08336334228515,-0.4459487915039091,-0.2844534301757875,-0.012332287242987676,27.774961847418012,2.688032583889741,0.10083778497418491,0.6701141105471085,9.998709473444938,85.87235260009766,-0.016717820580323228,17879600.0,87.33235931396484,-0.02093312034792938,15470900.0,89.1995849609375,0.017561770292173318,17815000.0,87.66011810302734,-0.022049906509982953,23656100.0,89.6365966796875,0.0069173865403511225,20336400.0,94.66219329833984,-0.005633897858463355,26452900.0,0.48372272927283283,0.4744183900867251,0.041858880640442096,0,0,0,19031600.0,25050125.0,0.15,0,-0.0024733125773126474,0,1
2022-12-30,GOOG,86.77119479378852,88.22624141116721,86.43847263359521,88.12692260742188,19190300,-0.0024733125773126474,0.0267003943955384,0.022061337422448098,87.18338012695312,87.68196868896484,88.64338912963868,92.30234832763672,93.83625411987305,92.30234832763672,93.83625411987305,-0.6207519531249943,-0.24710922241210653,-0.01634662217309747,38.00387471175567,2.7472701511199307,0.09547270293887566,19.210690449855488,9.193024764510502,88.34542846679688,0.028799442332926306,18280700.0,85.87235260009766,-0.016717820580323228,17879600.0,87.33235931396484,-0.02093312034792938,15470900.0,89.1995849609375,0.017561770292173318,17815000.0,87.66011810302734,-0.022049906509982953,23656100.0,90.58013153076172,-0.04312240848585658,28298800.0,0.8084202816611837,0.17473722759046248,0.01684249074835374,0,0,0,18620460.0,23969755.0,0.2,0,0.010931980442858036,1,0
2023-01-03,GOOG,89.21944566804987,90.92775639198943,88.41494591977562,89.09032440185547,20738500,0.010931980442858036,0.020286295319036085,0.01562416902124298,87.44823455810547,87.77532958984375,88.39806823730468,91.67911338806152,93.60662536621093,91.67911338806152,93.60662536621093,-0.6232349395751982,-0.22962875366211222,-0.020591619136023066,39.246807358957206,2.779194865604564,0.08809324592308303,17.572558510241564,12.484454356881377,88.12692260742188,-0.0024733125773126474,19190300.0,88.34542846679688,0.028799442332926306,18280700.0,85.87235260009766,-0.016717820580323228,17879600.0,87.33235931396484,-0.02093312034792938,15470900.0,89.1995849609375,0.017561770292173318,17815000.0,90.24243927001952,-0.003728105215077049,48485500.0,0.7583350993938882,0.05555461365659398,0.18611028694951784,0,0,0,17727300.0,23840695.0,0.3,0,-0.011036762346467444,0,0
2023-01-04,GOOG,90.39142607326262,90.61985856765916,87.20324468518812,88.1070556640625,27046500,-0.011036762346467444,0.028205200610555647,-0.0014472323295395934,88.52089182535808,87.75347747802735,88.28285675048828,91.12639541625977,93.39149749755859,91.12639541625977,93.39149749755859,-0.552717971801755,-0.21512786865234546,-0.024253836184156212,40.65828283838557,2.839141937785385,0.07780073002131073,24.795153156706224,20.526134038934416,89.09032440185547,0.010931980442858036,20738500.0,88.12692260742188,-0.0024733125773126474,19190300.0,88.34542846679688,0.028799442332926306,18280700.0,85.87235260009766,-0.016717820580323228,17879600.0,87.33235931396484,-0.02093312034792938,15470900.0,88.54407501220703,-0.018820017184273063,23020500.0,0.05138519901210285,0.6798406576340477,0.26877414335384947,1,0,1,18312000.0,23936545.0,0.4,0,-0.021868977504007514,0,0
2023-01-05,GOOG,87.47141172844614,87.61045958011077,85.97167266830384,86.18024444580078,23136100,-0.021868977504007514,0.03877798272476632,-0.025271981076486504,88.44143422444661,87.90841674804688,88.23915481567383,90.57218742370605,93.13783325195313,90.57218742370605,93.13783325195313,-0.5542079925537138,-0.25366424560546363,-0.027546763100088207,31.55989788541548,2.640499925750999,0.06733776731508545,21.56676348446406,21.311491717137272,88.1070556640625,-0.011036762346467444,27046500.0,89.09032440185547,0.010931980442858036,20738500.0,88.12692260742188,-0.0024733125773126474,19190300.0,88.34542846679688,0.028799442332926306,18280700.0,85.87235260009766,-0.016717820580323228,17879600.0,89.02080535888672,0.005384102173002114,21976800.0,0.6686065466513788,0.06685932395478383,0.2645341293938374,0,0,0,20627120.0,24291095.0,0.8,0,0.016019381333815863,1,0
2023-01-06,GOOG,86.76623304587501,87.86868921535695,84.98839839038199,87.56079864501953,26612600,0.016019381333815863,0.019015807188126205,-0.014761020282304041,87.79254150390625,87.9699951171875,87.95509872436523,90.04876937866212,92.8160353088379,90.04876937866212,92.8160353088379,-0.5234180450439396,-0.3217979431152287,-0.02981452419259158,29.431597767744478,2.5603340511675023,0.06314398955064357,5.221873400935182,17.194596680701814,86.18024444580078,-0.021868977504007514,23136100.0,88.1070556640625,-0.011036762346467444,27046500.0,89.09032440185547,0.010931980442858036,20738500.0,88.12692260742188,-0.0024733125773126474,19190300.0,88.34542846679688,0.028799442332926306,18280700.0,89.6365966796875,0.0069173865403511225,20336400.0,0.7878799088172579,0.08484803647309684,0.12727205470964528,0,0,0,21678420.0,24404020.0,0.55,0,0.007259534456082628,1,1
2023-01-09,GOOG,88.58876121895915,90.21265061112892,87.977943358204,88.19644927978516,22996700,0.007259534456082628,0.0328947527837424,0.009157544026653973,87.28269958496094,87.81306915283203,87.74751892089844,89.70164489746094,92.4829148864746,89.70164489746094,92.4829148864746,-0.34712448120117756,-0.33312042236329376,-0.030073338328790278,41.574287215569655,2.4198673300628033,0.059981808854991873,41.90948179180502,22.899372892401413,87.56079864501953,0.016019381333815863,26612600.0,86.18024444580078,-0.021868977504007514,23136100.0,88.1070556640625,-0.011036762346467444,27046500.0,89.09032440185547,0.010931980442858036,20738500.0,88.12692260742188,-0.0024733125773126474,19190300.0,87.66011810302734,-0.022049906509982953,23656100.0,0.27586297614631533,0.10689565361515072,0.617241370238534,0,1,0,23344800.0,24402255.0,0.75,0,0.004954980867355241,1,0
2023-01-10,GOOG,86.130591998912,88.86686438189274,86.11072368934886,88.63346099853516,22855600,0.004954980867355241,0.025337836967061676,-0.004428461734602439,87.31249745686848,87.82697448730468,87.80115203857422,89.44589576721191,92.3633332824707,89.44589576721191,92.3633332824707,-0.2557491302490291,-0.11958160400389772,-0.03158653343894083,44.383879506768565,2.485844515642114,0.057451983390585055,54.01342853107914,33.714927907939774,88.19644927978516,0.007259534456082628,22996700.0,87.56079864501953,0.016019381333815863,26612600.0,86.18024444580078,-0.021868977504007514,23136100.0,88.1070556640625,-0.011036762346467444,27046500.0,89.09032440185547,0.010931980442858036,20738500.0,89.1995849609375,0.017561770292173318,17815000.0,0.17555406358506756,0.7266676161024347,0.0977783203124978,0,0,1,24106080.0,24272430.0,0.5,0,0.0338413228817378,1,0
2023-01-11,GOOG,89.44788285939553,91.8216380363287,89.13005812040355,91.6329345703125,25998800,0.0338413228817378,0.0310959389545832,0.029059001471332935,88.13023630777995,87.73560180664063,87.74453964233399,89.25569801330566,92.29659027099609,89.25569801330566,92.29659027099609,-0.19019775390624716,-0.06674301147461392,-0.03294696205744906,50.26361358514475,2.5213166059917924,0.05546749273192863,61.371323418569105,52.43141124715108,88.63346099853516,0.004954980867355241,22855600.0,88.19644927978516,0.007259534456082628,22996700.0,87.56079864501953,0.016019381333815863,26612600.0,86.18024444580078,-0.021868977504007514,23136100.0,88.1070556640625,-0.011036762346467444,27046500.0,87.33235931396484,-0.02093312034792938,15470900.0,0.9081063990652257,0.08468485806584675,0.007208742868927529,0,0,0,24529500.0,24320945.0,0.45,0,-0.003793593478779278,0,0
